346 2.6322  -455.1751 -1195062.1658 556.5748
347 2.6372  -455.1747 -1195061.1036 557.6370
348 2.6422  -455.1743 -1195060.0467 558.6939
349 2.6472  -455.1739 -1195058.9949 559.7457
350 2.6522  -455.1735 -1195057.9485 560.7921
351 2.6572  -455.1731 -1195056.9072 561.8334
352 2.6622  -455.1727 -1195055.8709 562.8697
353 2.6672  -455.1723 -1195054.8401 563.9005
354 2.6722  -455.1719 -1195053.8142 564.9264
355 2.6772  -455.1715 -1195052.7937 565.9469
356 2.6822  -455.1711 -1195051.7783 566.9623
357 2.6872  -455.1707 -1195050.7677 567.9729
358 2.6922  -455.1704 -1195049.7624 568.9782
359 2.6972  -455.1700 -1195048.7617 569.9789
360 2.7023  -455.1696 -1195047.7667 570.9739
361 2.7073  -455.1692 -1195046.7766 571.9640
362 2.7123  -455.1688 -1195045.7912 572.9494
363 2.7173  -455.1685 -1195044.8110 573.9296
364 2.7223  -455.1681 -1195043.8354 574.9052
365 2.7273  -455.1677 -1195042.8647 575.8759
366 2.7323  -455.1674 -1195041.8993 576.8413
367 2.7373  -455.1670 -1195040.9383 577.8023
368 2.7423  -455.1666 -1195039.9827 578.7579
369 2.7473  -455.1663 -1195039.0318 579.7089
370 2.7523  -455.1659 -1195038.0857 580.6549
371 2.7573  -455.1655 -1195037.1443 581.5963
372 2.7623  -455.1652 -1195036.2077 582.5329
373 2.7673  -455.1648 -1195035.2759 583.4647
374 2.7723  -455.1645 -1195034.3487 584.3919
375 2.7773  -455.1641 -1195033.4263 585.3143
376 2.7824  -455.1638 -1195032.5077 586.2329
377 2.7874  -455.1634 -1195031.5950 587.1456
378 2.7924  -455.1631 -1195030.6872 588.0534
379 2.7974  -455.1627 -1195029.7835 588.9571
380 2.8024  -455.1624 -1195028.8826 589.8580
381 2.8074  -455.1621 -1195027.9892 590.7514
382 2.8124  -455.1617 -1195027.0998 591.6408
383 2.8174  -455.1614 -1195026.2145 592.5261
384 2.8224  -455.1610 -1195025.3337 593.4069
