481 3.3080  -340.5957 -894233.9666 660.2928
482 3.3130  -340.5955 -894233.4519 660.8074
483 3.3180  -340.5953 -894232.9401 661.3192
484 3.3230  -340.5951 -894232.4311 661.8283
485 3.3280  -340.5949 -894231.9238 662.3355
486 3.3330  -340.5947 -894231.4217 662.8376
487 3.3380  -340.5945 -894230.9221 663.3372
488 3.3431  -340.5943 -894230.4243 663.8350
489 3.3481  -340.5941 -894229.9308 664.3286
490 3.3531  -340.5940 -894229.4396 664.8197
491 3.3581  -340.5938 -894228.9504 665.3089
492 3.3631  -340.5936 -894228.4653 665.7940
493 3.3681  -340.5934 -894227.9821 666.2772
494 3.3731  -340.5932 -894227.5026 666.7567
495 3.3781  -340.5930 -894227.0257 667.2337
496 3.3831  -340.5929 -894226.5508 667.7085
497 3.3881  -340.5927 -894226.0796 668.1797
498 3.3931  -340.5925 -894225.6111 668.6482
499 3.3981  -340.5923 -894225.1445 669.1148
500 3.4031  -340.5921 -894224.6817 669.5776
501 3.4081  -340.5920 -894224.2207 670.0386
502 3.4131  -340.5918 -894223.7634 670.4959
503 3.4181  -340.5916 -894223.3076 670.9517
504 3.4232  -340.5915 -894222.8561 671.4033
505 3.4282  -340.5913 -894222.4066 671.8527
506 3.4332  -340.5911 -894221.9595 672.2998
507 3.4382  -340.5909 -894221.5154 672.7439
508 3.4432  -340.5908 -894221.0738 673.1855
509 3.4482  -340.5906 -894220.6329 673.6264
510 3.4532  -340.5904 -894220.1975 674.0618
511 3.4582  -340.5903 -894219.7646 674.4947
512 3.4632  -340.5901 -894219.3333 674.9260
513 3.4682  -340.5899 -894218.9042 675.3552
514 3.4732  -340.5898 -894218.4787 675.7806
515 3.4782  -340.5896 -894218.0490 676.2103
516 3.4832  -340.5895 -894217.6336 676.6258
517 3.4882  -340.5893 -894217.2163 677.0430
518 3.4932  -340.5891 -894216.8000 677.4593
519 3.4982  -340.5890 -894216.3871 677.8722
520 3.5033  -340.5888 -894215.9766 678.2827
521 3.5083  -340.5887 -894215.5684 678.6910
522 3.5133  -340.5885 -894215.1620 679.0973
523 3.5183  -340.5884 -894214.7591 679.5002
524 3.5233  -340.5882 -894214.3585 679.9008
525 3.5283  -340.5881 -894213.9602 680.2992
526 3.5333  -340.5879 -894213.5641 680.6952
527 3.5383  -340.5878 -894213.1708 681.0886
528 3.5433  -340.5876 -894212.7791 681.4802
529 3.5483  -340.5875 -894212.3908 681.8685
530 3.5533  -340.5873 -894212.0047 682.2546
531 3.5583  -340.5872 -894211.6208 682.6385
532 3.5633  -340.5870 -894211.2392 683.0201
533 3.5683  -340.5869 -894210.8602 683.3991
534 3.5733  -340.5867 -894210.4829 683.7765
535 3.5783  -340.5866 -894210.1087 684.1506
536 3.5834  -340.5865 -894209.7368 684.5225
537 3.5884  -340.5863 -894209.3664 684.8929
538 3.5934  -340.5862 -894208.9993 685.2600
539 3.5984  -340.5860 -894208.6343 685.6250
540 3.6034  -340.5859 -894208.2715 685.9879
541 3.6084  -340.5858 -894207.9107 686.3486
542 3.6134  -340.5856 -894207.5525 686.7069
543 3.6184  -340.5855 -894207.1958 687.0636
544 3.6234  -340.5854 -894206.8423 687.4170
545 3.6284  -340.5852 -894206.4909 687.7684
546 3.6334  -340.5851 -894206.1407 688.1186
547 3.6384  -340.5850 -894205.7941 688.4652
548 3.6434  -340.5848 -894205.4494 688.8100
549 3.6484  -340.5847 -894205.1064 689.1529
550 3.6534  -340.5846 -894204.7526 689.5068
551 3.6584  -340.5844 -894204.4265 689.8328
552 3.6635  -340.5843 -894204.0913 690.1680
553 3.6685  -340.5842 -894203.7566 690.5027
554 3.6735  -340.5841 -894203.4251 690.8342
555 3.6785  -340.5839 -894203.0955 691.1639
556 3.6835  -340.5838 -894202.7676 691.4918
557 3.6885  -340.5837 -894202.4422 691.8171
558 3.6935  -340.5836 -894202.1187 692.1406
