290 2.3518  -1235.7830 -3244548.3506 129.7755
291 2.3568  -1235.7829 -3244548.0519 130.0742
292 2.3618  -1235.7828 -3244547.7538 130.3723
293 2.3668  -1235.7827 -3244547.4562 130.6698
294 2.3718  -1235.7826 -3244547.1592 130.9669
295 2.3768  -1235.7825 -3244546.8627 131.2633
296 2.3819  -1235.7824 -3244546.5669 131.5592
297 2.3869  -1235.7822 -3244546.2715 131.8545
298 2.3919  -1235.7821 -3244545.9768 132.1493
299 2.3969  -1235.7820 -3244545.6827 132.4434
300 2.4019  -1235.7819 -3244545.3892 132.7369
301 2.4069  -1235.7818 -3244545.0962 133.0299
302 2.4119  -1235.7817 -3244544.8039 133.3222
303 2.4169  -1235.7816 -3244544.5122 133.6139
304 2.4219  -1235.7815 -3244544.2211 133.9050
305 2.4269  -1235.7813 -3244543.9306 134.1954
306 2.4319  -1235.7812 -3244543.6408 134.4853
307 2.4369  -1235.7811 -3244543.3516 134.7744
308 2.4419  -1235.7810 -3244543.0632 135.0629
309 2.4469  -1235.7809 -3244542.7753 135.3508
310 2.4519  -1235.7808 -3244542.4881 135.6380
311 2.4569  -1235.7807 -3244542.2016 135.9245
312 2.4620  -1235.7806 -3244541.9158 136.2103
313 2.4670  -1235.7805 -3244541.6306 136.4954
314 2.4720  -1235.7804 -3244541.3462 136.7799
315 2.4770  -1235.7803 -3244541.0624 137.0636
316 2.4820  -1235.7801 -3244540.7794 137.3467
317 2.4870  -1235.7800 -3244540.4970 137.6291
318 2.4920  -1235.7799 -3244540.2154 137.9107
319 2.4970  -1235.7798 -3244539.9344 138.1917
320 2.5020  -1235.7797 -3244539.6542 138.4719
321 2.5070  -1235.7796 -3244539.3746 138.7514
322 2.5120  -1235.7795 -3244539.0958 139.0302
323 2.5170  -1235.7794 -3244538.8177 139.3083
324 2.5220  -1235.7793 -3244538.5404 139.5857
325 2.5270  -1235.7792 -3244538.2637 139.8624
326 2.5320  -1235.7791 -3244537.9878 140.1383
327 2.5370  -1235.7790 -3244537.7126 140.4135
328 2.5421  -1235.7789 -3244537.4381 140.6880
329 2.5471  -1235.7788 -3244537.1644 140.9617
330 2.5521  -1235.7787 -3244536.8913 141.2347
331 2.5571  -1235.7786 -3244536.6190 141.5070
332 2.5621  -1235.7785 -3244536.3475 141.7786
333 2.5671  -1235.7784 -3244536.0767 142.0494
334 2.5721  -1235.7783 -3244535.8066 142.3195
335 2.5771  -1235.7782 -3244535.5372 142.5889
336 2.5821  -1235.7780 -3244535.2686 142.8575
337 2.5871  -1235.7779 -3244535.0007 143.1254
338 2.5921  -1235.7778 -3244534.7336 143.3925
339 2.5971  -1235.7777 -3244534.4672 143.6589
340 2.6021  -1235.7776 -3244534.2015 143.9246
341 2.6071  -1235.7775 -3244533.9366 144.1895
342 2.6121  -1235.7774 -3244533.6724 144.4536
343 2.6171  -1235.7773 -3244533.4090 144.7171
344 2.6222  -1235.7772 -3244533.1463 144.9798
345 2.6272  -1235.7771 -3244532.8843 145.2417
346 2.6322  -1235.7770 -3244532.6231 145.5029
347 2.6372  -1235.7769 -3244532.3627 145.7634
348 2.6422  -1235.7768 -3244532.1030 146.0231
349 2.6472  -1235.7767 -3244531.8441 146.2820
350 2.6522  -1235.7766 -3244531.5859 146.5402
351 2.6572  -1235.7765 -3244531.3284 146.7976
352 2.6622  -1235.7765 -3244531.0751 147.0510
353 2.6672  -1235.7764 -3244530.8196 147.3064
354 2.6722  -1235.7763 -3244530.5647 147.5614
355 2.6772  -1235.7762 -3244530.3096 147.8165
356 2.6822  -1235.7761 -3244530.0553 148.0708
357 2.6872  -1235.7760 -3244529.8039 148.3222
358 2.6922  -1235.7759 -3244529.5512 148.5749
359 2.6972  -1235.7758 -3244529.2995 148.8266
360 2.7023  -1235.7757 -3244529.0494 149.0767
361 2.7073  -1235.7756 -3244528.7991 149.3270
362 2.7123  -1235.7755 -3244528.5489 149.5771
363 2.7173  -1235.7754 -3244528.3023 149.8238
364 2.7223  -1235.7753 -3244528.0546 150.0715
365 2.7273  -1235.7752 -3244527.8072 150.3189
366 2.7323  -1235.7751 -3244527.5612 150.5649
367 2.7373  -1235.7750 -3244527.3147 150.8114
368 2.7423  -1235.7749 -3244527.0707 151.0554
369 2.7473  -1235.7748 -3244526.8278 151.2982
370 2.7523  -1235.7747 -3244526.5851 151.5409
371 2.7573  -1235.7746 -3244526.3413 151.7848
