464 3.2229  -765.3939 -2009541.6544 269.1448
465 3.2279  -765.3938 -2009541.4584 269.3409
466 3.2329  -765.3937 -2009541.2665 269.5327
467 3.2379  -765.3937 -2009541.0733 269.7259
468 3.2429  -765.3936 -2009540.8803 269.9189
469 3.2479  -765.3935 -2009540.6883 270.1109
470 3.2529  -765.3934 -2009540.5008 270.2984
471 3.2579  -765.3934 -2009540.3115 270.4877
472 3.2630  -765.3933 -2009540.1225 270.6767
473 3.2680  -765.3932 -2009539.9381 270.8611
474 3.2730  -765.3932 -2009539.7521 271.0471
475 3.2780  -765.3931 -2009539.5664 271.2328
476 3.2830  -765.3930 -2009539.3815 271.4177
477 3.2880  -765.3930 -2009539.2035 271.5957
478 3.2930  -765.3929 -2009539.0223 271.7769
479 3.2980  -765.3928 -2009538.8409 271.9583
480 3.3030  -765.3927 -2009538.6602 272.1390
481 3.3080  -765.3927 -2009538.4804 272.3188
482 3.3130  -765.3926 -2009538.3017 272.4975
483 3.3180  -765.3925 -2009538.1238 272.6754
484 3.3230  -765.3925 -2009537.9528 272.8464
485 3.3280  -765.3924 -2009537.7784 273.0208
486 3.3330  -765.3923 -2009537.6039 273.1953
487 3.3380  -765.3923 -2009537.4301 273.3691
488 3.3431  -765.3922 -2009537.2573 273.5420
489 3.3481  -765.3921 -2009537.0854 273.7139
490 3.3531  -765.3921 -2009536.9144 273.8848
491 3.3581  -765.3920 -2009536.7500 274.0492
492 3.3631  -765.3920 -2009536.5825 274.2167
493 3.3681  -765.3919 -2009536.4148 274.3844
494 3.3731  -765.3918 -2009536.2478 274.5514
495 3.3781  -765.3918 -2009536.0817 274.7175
496 3.3831  -765.3917 -2009535.9166 274.8826
497 3.3881  -765.3916 -2009535.7526 275.0466
498 3.3931  -765.3916 -2009535.5895 275.2097
499 3.3981  -765.3915 -2009535.4275 275.3717
500 3.4031  -765.3915 -2009535.2664 275.5328
501 3.4081  -765.3914 -2009535.1063 275.6929
502 3.4131  -765.3913 -2009534.9472 275.8520
503 3.4181  -765.3913 -2009534.7890 276.0102
504 3.4232  -765.3912 -2009534.6318 276.1674
505 3.4282  -765.3912 -2009534.4754 276.3238
506 3.4332  -765.3911 -2009534.3200 276.4792
