502 3.4131  -1071.6772 -2813688.3711 155.5540
503 3.4181  -1071.6771 -2813688.2381 155.6871
504 3.4232  -1071.6771 -2813688.1110 155.8141
505 3.4282  -1071.6770 -2813687.9814 155.9438
506 3.4332  -1071.6770 -2813687.8484 156.0768
507 3.4382  -1071.6769 -2813687.7253 156.1999
508 3.4432  -1071.6769 -2813687.5981 156.3271
509 3.4482  -1071.6768 -2813687.4582 156.4670
510 3.4532  -1071.6768 -2813687.3437 156.5815
511 3.4582  -1071.6767 -2813687.2189 156.7062
512 3.4632  -1071.6767 -2813687.0956 156.8296
513 3.4682  -1071.6766 -2813686.9719 156.9532
514 3.4732  -1071.6766 -2813686.8487 157.0764
515 3.4782  -1071.6765 -2813686.7251 157.2001
516 3.4832  -1071.6765 -2813686.5912 157.3340
517 3.4882  -1071.6764 -2813686.4837 157.4414
