383 2.8174  -1416.9365 -3720166.8726 184.7832
384 2.8224  -1416.9364 -3720166.5996 185.0562
385 2.8274  -1416.9363 -3720166.3285 185.3273
386 2.8324  -1416.9362 -3720166.0573 185.5985
387 2.8374  -1416.9361 -3720165.7923 185.8636
388 2.8424  -1416.9360 -3720165.5234 186.1324
389 2.8474  -1416.9359 -3720165.2560 186.3999
390 2.8524  -1416.9358 -3720164.9889 186.6670
391 2.8574  -1416.9357 -3720164.7237 186.9321
392 2.8625  -1416.9356 -3720164.4584 187.1974
393 2.8675  -1416.9355 -3720164.1994 187.4565
394 2.8725  -1416.9354 -3720163.9363 187.7195
395 2.8775  -1416.9353 -3720163.6748 187.9810
396 2.8825  -1416.9352 -3720163.4136 188.2423
397 2.8875  -1416.9351 -3720163.1544 188.5015
398 2.8925  -1416.9350 -3720162.8949 188.7609
399 2.8975  -1416.9349 -3720162.6418 189.0141
400 2.9025  -1416.9348 -3720162.3846 189.2712
401 2.9075  -1416.9347 -3720162.1290 189.5268
402 2.9125  -1416.9346 -3720161.8737 189.7821
403 2.9175  -1416.9345 -3720161.6205 190.0353
404 2.9225  -1416.9344 -3720161.3670 190.2888
405 2.9275  -1416.9343 -3720161.1199 190.5360
406 2.9325  -1416.9342 -3720160.8687 190.7872
407 2.9375  -1416.9342 -3720160.6191 191.0367
408 2.9426  -1416.9341 -3720160.3699 191.2860
409 2.9476  -1416.9340 -3720160.1227 191.5332
410 2.9526  -1416.9339 -3720159.8815 191.7744
411 2.9576  -1416.9338 -3720159.6360 192.0198
412 2.9626  -1416.9337 -3720159.3911 192.2648
413 2.9676  -1416.9336 -3720159.1507 192.5052
414 2.9726  -1416.9335 -3720158.9088 192.7470
415 2.9776  -1416.9334 -3720158.6664 192.9895
416 2.9826  -1416.9333 -3720158.4257 193.2301
417 2.9876  -1416.9332 -3720158.1895 193.4663
418 2.9926  -1416.9331 -3720157.9509 193.7049
419 2.9976  -1416.9330 -3720157.7130 193.9429
420 3.0026  -1416.9330 -3720157.4794 194.1765
421 3.0076  -1416.9329 -3720157.2444 194.4114
422 3.0126  -1416.9328 -3720157.0107 194.6451
423 3.0176  -1416.9327 -3720156.7771 194.8787
424 3.0227  -1416.9326 -3720156.5441 195.1117
425 3.0277  -1416.9325 -3720156.3159 195.3399
426 3.0327  -1416.9324 -3720156.0855 195.5704
427 3.0377  -1416.9323 -3720155.8555 195.8003
428 3.0427  -1416.9323 -3720155.6296 196.0263
429 3.0477  -1416.9322 -3720155.4025 196.2534
430 3.0527  -1416.9321 -3720155.1752 196.4807
431 3.0577  -1416.9320 -3720154.9495 196.7064
432 3.0627  -1416.9319 -3720154.7245 196.9314
433 3.0677  -1416.9318 -3720154.5011 197.1548
434 3.0727  -1416.9317 -3720154.2780 197.3779
435 3.0777  -1416.9317 -3720154.0567 197.5991
436 3.0827  -1416.9316 -3720153.8393 197.8166
437 3.0877  -1416.9315 -3720153.6195 198.0363
438 3.0927  -1416.9314 -3720153.4003 198.2556
439 3.0977  -1416.9313 -3720153.1826 198.4733
440 3.1028  -1416.9312 -3720152.9654 198.6905
441 3.1078  -1416.9312 -3720152.7498 198.9060
442 3.1128  -1416.9311 -3720152.5344 199.1214
443 3.1178  -1416.9310 -3720152.3210 199.3349
444 3.1228  -1416.9309 -3720152.1116 199.5442
445 3.1278  -1416.9308 -3720151.8995 199.7563
446 3.1328  -1416.9308 -3720151.6878 199.9680
447 3.1378  -1416.9307 -3720151.4777 200.1781
448 3.1428  -1416.9306 -3720151.2679 200.3879
449 3.1478  -1416.9305 -3720151.0599 200.5959
450 3.1528  -1416.9304 -3720150.8563 200.7996
451 3.1578  -1416.9304 -3720150.6496 201.0063
452 3.1628  -1416.9303 -3720150.4433 201.2126
453 3.1678  -1416.9302 -3720150.2383 201.4175
454 3.1728  -1416.9301 -3720150.0340 201.6219
455 3.1778  -1416.9300 -3720149.8311 201.8248
456 3.1829  -1416.9300 -3720149.6286 202.0272
457 3.1879  -1416.9299 -3720149.4277 202.2282
458 3.1929  -1416.9298 -3720149.2271 202.4288
459 3.1979  -1416.9297 -3720149.0281 202.6278
460 3.2029  -1416.9297 -3720148.8293 202.8266
461 3.2079  -1416.9296 -3720148.6321 203.0237
462 3.2129  -1416.9295 -3720148.4350 203.2208
463 3.2179  -1416.9294 -3720148.2397 203.4161
464 3.2229  -1416.9294 -3720148.0501 203.6058
465 3.2279  -1416.9293 -3720147.8561 203.7997
466 3.2329  -1416.9292 -3720147.6623 203.9936
467 3.2379  -1416.9291 -3720147.4699 204.1859
468 3.2429  -1416.9291 -3720147.2781 204.3778
469 3.2479  -1416.9290 -3720147.0877 204.5682
470 3.2529  -1416.9289 -3720146.8978 204.7581
471 3.2579  -1416.9289 -3720146.7094 204.9465
472 3.2630  -1416.9288 -3720146.5213 205.1346
473 3.2680  -1416.9287 -3720146.3348 205.3210
474 3.2730  -1416.9286 -3720146.1485 205.5073
475 3.2780  -1416.9286 -3720145.9640 205.6919
476 3.2830  -1416.9286 -3720145.9125 205.7434
477 3.2880  -1416.9285 -3720145.7322 205.9237
478 3.2930  -1416.9284 -3720145.5524 206.1034
479 3.2980  -1416.9283 -3720145.3735 206.2824
480 3.3030  -1416.9283 -3720145.1954 206.4604
481 3.3080  -1416.9282 -3720145.0182 206.6376
482 3.3130  -1416.9281 -3720144.8420 206.8138
483 3.3180  -1416.9281 -3720144.6667 206.9892
484 3.3230  -1416.9280 -3720144.4923 207.1636
485 3.3280  -1416.9279 -3720144.3188 207.3371
486 3.3330  -1416.9279 -3720144.1462 207.5097
487 3.3380  -1416.9278 -3720143.9744 207.6814
488 3.3431  -1416.9277 -3720143.8036 207.8523
489 3.3481  -1416.9277 -3720143.6336 208.0223
490 3.3531  -1416.9276 -3720143.4645 208.1913
491 3.3581  -1416.9276 -3720143.2963 208.3595
492 3.3631  -1416.9275 -3720143.1290 208.5269
493 3.3681  -1416.9274 -3720142.9625 208.6934
494 3.3731  -1416.9274 -3720142.7969 208.8590
495 3.3781  -1416.9273 -3720142.6321 209.0237
496 3.3831  -1416.9272 -3720142.4682 209.1877
497 3.3881  -1416.9272 -3720142.3052 209.3506
498 3.3931  -1416.9271 -3720142.1430 209.5128
499 3.3981  -1416.9271 -3720141.9817 209.6741
500 3.4031  -1416.9270 -3720141.8213 209.8345
501 3.4081  -1416.9269 -3720141.6617 209.9941
502 3.4131  -1416.9269 -3720141.5030 210.1528
503 3.4181  -1416.9268 -3720141.3451 210.3107
504 3.4232  -1416.9268 -3720141.1881 210.4677
505 3.4282  -1416.9267 -3720141.0320 210.6239
506 3.4332  -1416.9266 -3720140.8766 210.7792
507 3.4382  -1416.9266 -3720140.7222 210.9337
508 3.4432  -1416.9265 -3720140.5686 211.0873
509 3.4482  -1416.9265 -3720140.4158 211.2401
510 3.4532  -1416.9264 -3720140.2638 211.3920
511 3.4582  -1416.9263 -3720140.1127 211.5431
512 3.4632  -1416.9263 -3720139.9625 211.6934
513 3.4682  -1416.9262 -3720139.8130 211.8428
514 3.4732  -1416.9262 -3720139.6644 211.9914
515 3.4782  -1416.9261 -3720139.5166 212.1392
516 3.4832  -1416.9261 -3720139.3697 212.2862
517 3.4882  -1416.9260 -3720139.2235 212.4323
