334 2.5721  -545.1116 -1431190.4497 543.5063
335 2.5771  -545.1112 -1431189.3343 544.6217
336 2.5821  -545.1107 -1431188.2225 545.7335
337 2.5871  -545.1103 -1431187.1206 546.8354
338 2.5921  -545.1099 -1431186.0222 547.9338
339 2.5971  -545.1095 -1431184.9293 549.0267
340 2.6021  -545.1091 -1431183.8419 550.1141
341 2.6071  -545.1086 -1431182.7565 551.1996
342 2.6121  -545.1082 -1431181.6840 552.2720
343 2.6171  -545.1078 -1431180.6132 553.3428
344 2.6222  -545.1074 -1431179.5480 554.4081
345 2.6272  -545.1070 -1431178.4879 555.4681
346 2.6322  -545.1066 -1431177.4233 556.5327
347 2.6372  -545.1062 -1431176.3847 557.5713
348 2.6422  -545.1058 -1431175.3411 558.6150
349 2.6472  -545.1054 -1431174.3028 559.6532
350 2.6522  -545.1050 -1431173.2660 560.6900
351 2.6572  -545.1046 -1431172.2423 561.7138
352 2.6622  -545.1043 -1431171.2200 562.7361
353 2.6672  -545.1039 -1431170.2029 563.7531
354 2.6722  -545.1035 -1431169.1910 564.7650
355 2.6772  -545.1031 -1431168.1737 565.7823
356 2.6822  -545.1027 -1431167.1831 566.7729
357 2.6872  -545.1023 -1431166.1866 567.7694
358 2.6922  -545.1020 -1431165.1935 568.7625
359 2.6972  -545.1016 -1431164.1952 569.7608
360 2.7023  -545.1012 -1431163.2290 570.7270
361 2.7073  -545.1008 -1431162.2526 571.7034
362 2.7123  -545.1005 -1431161.2829 572.6732
363 2.7173  -545.1001 -1431160.3171 573.6389
364 2.7223  -545.0997 -1431159.3163 574.6398
365 2.7273  -545.0994 -1431158.4013 575.5547
366 2.7323  -545.0990 -1431157.4506 576.5055
367 2.7373  -545.0987 -1431156.5056 577.4504
368 2.7423  -545.0983 -1431155.5645 578.3915
369 2.7473  -545.0979 -1431154.6282 579.3279
370 2.7523  -545.0976 -1431153.6986 580.2574
371 2.7573  -545.0972 -1431152.7682 581.1878
372 2.7623  -545.0969 -1431151.8520 582.1040
373 2.7673  -545.0965 -1431150.9357 583.0203
374 2.7723  -545.0962 -1431150.0247 583.9313
375 2.7773  -545.0958 -1431149.1180 584.8380
376 2.7824  -545.0955 -1431148.2166 585.7394
377 2.7874  -545.0952 -1431147.3195 586.6365
378 2.7924  -545.0948 -1431146.4276 587.5284
379 2.7974  -545.0945 -1431145.5399 588.4161
380 2.8024  -545.0941 -1431144.6570 589.2990
381 2.8074  -545.0938 -1431143.7794 590.1766
382 2.8124  -545.0935 -1431142.9057 591.0503
383 2.8174  -545.0931 -1431142.0375 591.9186
384 2.8224  -545.0928 -1431141.1730 592.7830
385 2.8274  -545.0925 -1431140.3136 593.6424
386 2.8324  -545.0922 -1431139.4591 594.4969
387 2.8374  -545.0918 -1431138.6084 595.3476
388 2.8424  -545.0915 -1431137.7628 596.1932
389 2.8474  -545.0912 -1431136.9216 597.0344
390 2.8524  -545.0909 -1431136.0848 597.8712
391 2.8574  -545.0906 -1431135.2526 598.7034
392 2.8625  -545.0902 -1431134.4249 599.5312
393 2.8675  -545.0899 -1431133.6015 600.3545
394 2.8725  -545.0896 -1431132.7826 601.1734
395 2.8775  -545.0893 -1431131.9624 601.9936
396 2.8825  -545.0890 -1431131.1576 602.7984
397 2.8875  -545.0887 -1431130.3522 603.6038
398 2.8925  -545.0884 -1431129.5293 604.4267
399 2.8975  -545.0881 -1431128.7533 605.2027
400 2.9025  -545.0878 -1431127.9531 606.0029
401 2.9075  -545.0875 -1431127.1720 606.7840
402 2.9125  -545.0872 -1431126.3880 607.5680
403 2.9175  -545.0869 -1431125.6019 608.3542
404 2.9225  -545.0866 -1431124.8320 609.1240
405 2.9275  -545.0863 -1431124.0608 609.8952
406 2.9325  -545.0860 -1431123.2936 610.6624
407 2.9375  -545.0857 -1431122.5305 611.4255
408 2.9426  -545.0854 -1431121.7688 612.1872
409 2.9476  -545.0851 -1431121.0163 612.9397
410 2.9526  -545.0848 -1431120.2660 613.6900
411 2.9576  -545.0846 -1431119.5192 614.4369
412 2.9626  -545.0843 -1431118.7755 615.1805
413 2.9676  -545.0840 -1431118.0384 615.9176
414 2.9726  -545.0837 -1431117.2956 616.6604
415 2.9776  -545.0834 -1431116.5735 617.3825
416 2.9826  -545.0832 -1431115.8426 618.1134
417 2.9876  -545.0829 -1431115.1247 618.8313
418 2.9926  -545.0826 -1431114.4065 619.5495
419 2.9976  -545.0823 -1431113.6917 620.2643
420 3.0026  -545.0821 -1431112.9817 620.9743
421 3.0076  -545.0818 -1431112.2726 621.6834
422 3.0126  -545.0815 -1431111.5721 622.3840
423 3.0176  -545.0813 -1431110.8738 623.0822
424 3.0227  -545.0810 -1431110.1768 623.7792
425 3.0277  -545.0807 -1431109.4875 624.4685
426 3.0327  -545.0805 -1431108.8008 625.1552
427 3.0377  -545.0802 -1431108.1114 625.8447
428 3.0427  -545.0800 -1431107.4377 626.5183
429 3.0477  -545.0797 -1431106.7621 627.1939
430 3.0527  -545.0794 -1431106.0847 627.8714
431 3.0577  -545.0792 -1431105.4219 628.5341
432 3.0627  -545.0789 -1431104.7575 629.1985
433 3.0677  -545.0787 -1431104.0969 629.8591
434 3.0727  -545.0784 -1431103.4202 630.5358
435 3.0777  -545.0782 -1431102.7866 631.1695
436 3.0827  -545.0779 -1431102.1369 631.8191
437 3.0877  -545.0777 -1431101.4910 632.4650
438 3.0927  -545.0775 -1431100.8466 633.1095
439 3.0977  -545.0772 -1431100.2096 633.7465
440 3.1028  -545.0770 -1431099.5747 634.3813
441 3.1078  -545.0767 -1431098.9434 635.0126
442 3.1128  -545.0765 -1431098.3130 635.6430
443 3.1178  -545.0762 -1431097.6879 636.2682
444 3.1228  -545.0760 -1431097.0704 636.8856
445 3.1278  -545.0758 -1431096.4532 637.5028
446 3.1328  -545.0755 -1431095.8397 638.1163
447 3.1378  -545.0753 -1431095.2295 638.7265
448 3.1428  -545.0751 -1431094.5953 639.3607
449 3.1478  -545.0748 -1431094.0174 639.9386
450 3.1528  -545.0746 -1431093.4199 640.5361
451 3.1578  -545.0744 -1431092.8237 641.1324
452 3.1628  -545.0742 -1431092.2304 641.7257
453 3.1678  -545.0739 -1431091.6414 642.3146
454 3.1728  -545.0737 -1431091.0509 642.9052
455 3.1778  -545.0735 -1431090.4727 643.4833
456 3.1829  -545.0733 -1431089.8935 644.0626
457 3.1879  -545.0731 -1431089.3177 644.6384
458 3.1929  -545.0728 -1431088.7451 645.2109
459 3.1979  -545.0726 -1431088.1759 645.7801
460 3.2029  -545.0724 -1431087.6030 646.3530
461 3.2079  -545.0722 -1431087.0472 646.9088
462 3.2129  -545.0720 -1431086.4861 647.4699
463 3.2179  -545.0718 -1431085.9319 648.0242
464 3.2229  -545.0716 -1431085.3783 648.5777
465 3.2279  -545.0713 -1431084.8258 649.1302
466 3.2329  -545.0711 -1431084.2817 649.6744
467 3.2379  -545.0709 -1431083.7401 650.2159
468 3.2429  -545.0707 -1431083.2003 650.7557
469 3.2479  -545.0705 -1431082.6587 651.2973
470 3.2529  -545.0703 -1431082.1295 651.8266
471 3.2579  -545.0701 -1431081.5988 652.3572
472 3.2630  -545.0699 -1431081.0713 652.8847
473 3.2680  -545.0697 -1431080.5481 653.4079
474 3.2730  -545.0695 -1431080.0265 653.9296
475 3.2780  -545.0693 -1431079.5092 654.4469
476 3.2830  -545.0691 -1431078.9945 654.9616
477 3.2880  -545.0689 -1431078.4813 655.4748
478 3.2930  -545.0687 -1431077.9633 655.9927
479 3.2980  -545.0685 -1431077.4679 656.4881
480 3.3030  -545.0684 -1431076.9652 656.9908
481 3.3080  -545.0682 -1431076.4659 657.4902
482 3.3130  -545.0680 -1431075.9669 657.9891
483 3.3180  -545.0678 -1431075.4752 658.4808
484 3.3230  -545.0676 -1431074.9840 658.9720
485 3.3280  -545.0674 -1431074.4952 659.4608
486 3.3330  -545.0672 -1431074.0119 659.9442
487 3.3380  -545.0670 -1431073.5304 660.4256
488 3.3431  -545.0669 -1431073.0502 660.9059
489 3.3481  -545.0667 -1431072.5749 661.3811
490 3.3531  -545.0665 -1431072.1020 661.8540
491 3.3581  -545.0663 -1431071.6319 662.3241
492 3.3631  -545.0661 -1431071.1622 662.7938
493 3.3681  -545.0660 -1431070.6997 663.2563
494 3.3731  -545.0658 -1431070.2355 663.7206
495 3.3781  -545.0656 -1431069.7790 664.1770
496 3.3831  -545.0654 -1431069.3190 664.6371
497 3.3881  -545.0653 -1431068.8694 665.0867
498 3.3931  -545.0651 -1431068.4189 665.5371
499 3.3981  -545.0649 -1431067.9712 665.9849
500 3.4031  -545.0648 -1431067.5254 666.4306
501 3.4081  -545.0646 -1431067.0837 666.8723
502 3.4131  -545.0644 -1431066.6423 667.3138
503 3.4181  -545.0643 -1431066.2060 667.7500
504 3.4232  -545.0641 -1431065.7536 668.2024
