409 2.9476  -915.7301 -2404249.3751 216.7925
410 2.9526  -915.7300 -2404249.2019 216.9657
411 2.9576  -915.7300 -2404249.0291 217.1385
412 2.9626  -915.7299 -2404248.8574 217.3102
413 2.9676  -915.7298 -2404248.6750 217.4926
414 2.9726  -915.7298 -2404248.5165 217.6512
415 2.9776  -915.7297 -2404248.3471 217.8205
416 2.9826  -915.7296 -2404248.1771 217.9905
417 2.9876  -915.7296 -2404248.0096 218.1580
418 2.9926  -915.7295 -2404247.8426 218.3250
419 2.9976  -915.7295 -2404247.6747 218.4930
420 3.0026  -915.7294 -2404247.5095 218.6581
421 3.0076  -915.7293 -2404247.3447 218.8229
422 3.0126  -915.7293 -2404247.1789 218.9887
423 3.0176  -915.7292 -2404247.0160 219.1516
424 3.0227  -915.7291 -2404246.8533 219.3143
425 3.0277  -915.7291 -2404246.6897 219.4779
426 3.0327  -915.7290 -2404246.5291 219.6385
427 3.0377  -915.7289 -2404246.3542 219.8135
428 3.0427  -915.7289 -2404246.2077 219.9599
429 3.0477  -915.7288 -2404246.0486 220.1190
430 3.0527  -915.7288 -2404245.8902 220.2775
431 3.0577  -915.7287 -2404245.7265 220.4411
432 3.0627  -915.7287 -2404245.5754 220.5923
433 3.0677  -915.7286 -2404245.4191 220.7485
434 3.0727  -915.7285 -2404245.2620 220.9056
435 3.0777  -915.7285 -2404245.1076 221.0601
436 3.0827  -915.7284 -2404244.9535 221.2142
437 3.0877  -915.7284 -2404244.7998 221.3678
438 3.0927  -915.7283 -2404244.6440 221.5236
439 3.0977  -915.7282 -2404244.4945 221.6732
440 3.1028  -915.7282 -2404244.3429 221.8247
441 3.1078  -915.7281 -2404244.1920 221.9756
442 3.1128  -915.7281 -2404244.0419 222.1258
443 3.1178  -915.7280 -2404243.8897 222.2780
444 3.1228  -915.7280 -2404243.7430 222.4246
445 3.1278  -915.7279 -2404243.5950 222.5727
446 3.1328  -915.7278 -2404243.4475 222.7201
447 3.1378  -915.7278 -2404243.2957 222.8719
448 3.1428  -915.7277 -2404243.1546 223.0131
449 3.1478  -915.7277 -2404243.0091 223.1585
450 3.1528  -915.7276 -2404242.8645 223.3031
451 3.1578  -915.7276 -2404242.7204 223.4472
452 3.1628  -915.7275 -2404242.5642 223.6035
453 3.1678  -915.7275 -2404242.4340 223.7336
454 3.1728  -915.7274 -2404242.2921 223.8755
455 3.1778  -915.7273 -2404242.1507 224.0169
456 3.1829  -915.7273 -2404242.0102 224.1574
457 3.1879  -915.7272 -2404241.8700 224.2976
458 3.1929  -915.7272 -2404241.7306 224.4370
459 3.1979  -915.7271 -2404241.5919 224.5758
460 3.2029  -915.7271 -2404241.4537 224.7139
461 3.2079  -915.7270 -2404241.3163 224.8513
462 3.2129  -915.7270 -2404241.1793 224.9884
463 3.2179  -915.7269 -2404241.0430 225.1246
464 3.2229  -915.7269 -2404240.9077 225.2599
465 3.2279  -915.7268 -2404240.7727 225.3950
466 3.2329  -915.7268 -2404240.6384 225.5293
467 3.2379  -915.7267 -2404240.5047 225.6630
468 3.2429  -915.7267 -2404240.3703 225.7973
469 3.2479  -915.7266 -2404240.2383 225.9293
470 3.2529  -915.7266 -2404240.1078 226.0598
471 3.2579  -915.7265 -2404239.9766 226.1910
472 3.2630  -915.7265 -2404239.8464 226.3213
473 3.2680  -915.7264 -2404239.7166 226.4510
474 3.2730  -915.7264 -2404239.5875 226.5802
475 3.2780  -915.7263 -2404239.4587 226.7089
476 3.2830  -915.7263 -2404239.3310 226.8366
477 3.2880  -915.7262 -2404239.2036 226.9640
478 3.2930  -915.7262 -2404239.0770 227.0907
479 3.2980  -915.7261 -2404238.9505 227.2171
480 3.3030  -915.7261 -2404238.8256 227.3420
481 3.3080  -915.7260 -2404238.7012 227.4664
482 3.3130  -915.7260 -2404238.5770 227.5907
483 3.3180  -915.7259 -2404238.4526 227.7150
484 3.3230  -915.7259 -2404238.3303 227.8373
485 3.3280  -915.7258 -2404238.2087 227.9589
486 3.3330  -915.7258 -2404238.0875 228.0802
487 3.3380  -915.7258 -2404237.9665 228.2011
488 3.3431  -915.7257 -2404237.8457 228.3220
489 3.3481  -915.7257 -2404237.7267 228.4410
490 3.3531  -915.7256 -2404237.6079 228.5598
491 3.3581  -915.7256 -2404237.4895 228.6781
492 3.3631  -915.7255 -2404237.3717 228.7960
493 3.3681  -915.7255 -2404237.2547 228.9129
494 3.3731  -915.7254 -2404237.1377 229.0300
495 3.3781  -915.7254 -2404237.0222 229.1454
496 3.3831  -915.7253 -2404236.9045 229.2632
497 3.3881  -915.7253 -2404236.7909 229.3767
498 3.3931  -915.7253 -2404236.6785 229.4892
499 3.3981  -915.7252 -2404236.5650 229.6027
500 3.4031  -915.7252 -2404236.4524 229.7153
501 3.4081  -915.7251 -2404236.3401 229.8275
502 3.4131  -915.7251 -2404236.2279 229.9397
503 3.4181  -915.7250 -2404236.1176 230.0500
504 3.4232  -915.7250 -2404236.0075 230.1602
505 3.4282  -915.7250 -2404235.8972 230.2704
506 3.4332  -915.7249 -2404235.7886 230.3791
507 3.4382  -915.7249 -2404235.6802 230.4874
508 3.4432  -915.7248 -2404235.5718 230.5958
509 3.4482  -915.7248 -2404235.4649 230.7027
510 3.4532  -915.7248 -2404235.3585 230.8091
511 3.4582  -915.7247 -2404235.2524 230.9152
512 3.4632  -915.7247 -2404235.1469 231.0208
513 3.4682  -915.7246 -2404235.0421 231.1255
514 3.4732  -915.7246 -2404234.9369 231.2307
515 3.4782  -915.7246 -2404234.8337 231.3339
516 3.4832  -915.7245 -2404234.7310 231.4366
517 3.4882  -915.7245 -2404234.6288 231.5389
518 3.4932  -915.7244 -2404234.5268 231.6409
519 3.4982  -915.7244 -2404234.4252 231.7425
520 3.5033  -915.7244 -2404234.3249 231.8428
521 3.5083  -915.7243 -2404234.2249 231.9427
522 3.5133  -915.7243 -2404234.1253 232.0423
523 3.5183  -915.7243 -2404234.0263 232.1414
524 3.5233  -915.7242 -2404233.9282 232.2395
525 3.5283  -915.7242 -2404233.8306 232.3370
526 3.5333  -915.7241 -2404233.7334 232.4343
527 3.5383  -915.7241 -2404233.6370 232.5307
528 3.5433  -915.7241 -2404233.5409 232.6267
529 3.5483  -915.7240 -2404233.4457 232.7220
530 3.5533  -915.7240 -2404233.3509 232.8167
531 3.5583  -915.7240 -2404233.2561 232.9115
532 3.5633  -915.7239 -2404233.1629 233.0047
533 3.5683  -915.7239 -2404233.0700 233.0976
534 3.5733  -915.7239 -2404232.9770 233.1906
535 3.5783  -915.7238 -2404232.8855 233.2821
536 3.5834  -915.7238 -2404232.7943 233.3733
537 3.5884  -915.7237 -2404232.7032 233.4644
